Karlsruhe/Baden-Baden,München,9.724030303030302,0.05,0:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Amsterdam,12.995666666666667,0.05,0:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,0:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Niš,34.443060606060605,0.05,1:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Alghero,25.85501515151515,0.05,1:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,1:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,1:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,1:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,1:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,2:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,London (Heathrow),19.175424242424242,0.05,2:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,2:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,2:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,2:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,2:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Prag,13.222863636363636,0.05,3:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,3:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,3:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,3:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bukarest,40.986333333333334,0.05,3:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,3:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,4:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Constantine,39.39595454545454,0.05,4:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bristol,22.85601515151515,0.05,4:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Porto,43.849015151515154,0.05,4:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,4:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,4:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,London (Heathrow),19.175424242424242,0.05,5:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,5:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Barcelona,26.627484848484848,0.05,5:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bastia,19.811575757575756,0.05,5:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,5:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,6:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,London (Heathrow),19.175424242424242,0.05,6:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Niš,34.443060606060605,0.05,6:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Hamburg,15.58571212121212,0.05,6:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,6:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Montpellier,18.67559090909091,0.05,6:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,London (Heathrow),19.175424242424242,0.05,7:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bastia,19.811575757575756,0.05,7:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Hamburg,15.58571212121212,0.05,7:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,7:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Korfu,39.123318181818185,0.05,7:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,7:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Figari,22.946893939393938,0.05,8:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Thessaloniki,42.031439393939394,0.05,8:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,8:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,8:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,8:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,8:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Rom,23.719363636363635,0.05,9:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Palermo,35.17009090909091,0.05,9:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,9:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,9:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Cagliari,29.99,0.05,9:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Prag,13.222863636363636,0.05,9:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Krakau,24.173757575757577,0.05,10:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,10:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Thessaloniki,42.031439393939394,0.05,10:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Santiago de Compostella,40.71369696969697,0.05,10:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,10:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Korfu,39.123318181818185,0.05,10:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Barcelona,26.627484848484848,0.05,11:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,11:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,11:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,11:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,11:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,11:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,12:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Maó,29.353848484848484,0.05,12:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,München,9.724030303030302,0.05,12:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,München,9.724030303030302,0.05,12:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,12:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,12:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,13:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,13:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Thessaloniki,42.031439393939394,0.05,13:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Porto,43.849015151515154,0.05,13:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Figari,22.946893939393938,0.05,13:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Santiago de Compostella,40.71369696969697,0.05,13:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,14:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Maó,29.353848484848484,0.05,14:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,14:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,14:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,14:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ajaccio,21.58371212121212,0.05,14:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,15:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,15:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,15:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Amsterdam,12.995666666666667,0.05,15:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,15:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,München,9.724030303030302,0.05,15:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ajaccio,21.58371212121212,0.05,16:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,16:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,16:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,16:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Figari,22.946893939393938,0.05,16:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Prag,13.222863636363636,0.05,16:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,17:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Monastir,41.349848484848486,0.05,17:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Debrecen,28.581378787878787,0.05,17:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,17:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Lamezia Terme,36.21519696969697,0.05,17:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nantes,25.12798484848485,0.05,17:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,18:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Skopje,36.66959090909091,0.05,18:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,18:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Madrid,37.123984848484845,0.05,18:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,18:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Brüssel,9.905787878787878,0.05,18:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Düsseldorf,8.31540909090909,0.05,19:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Manchester,25.082545454545453,0.05,19:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,19:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Korfu,39.123318181818185,0.05,19:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Krakau,24.173757575757577,0.05,19:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,19:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,20:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,20:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,20:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Barcelona,26.627484848484848,0.05,20:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,20:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Venedig,13.677257575757576,0.05,20:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Venedig,13.677257575757576,0.05,21:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,21:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Brindisi,33.625151515151515,0.05,21:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Krakau,24.173757575757577,0.05,21:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Split,24.21919696969697,0.05,21:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Madrid,37.123984848484845,0.05,21:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Skopje,36.66959090909091,0.05,22:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,22:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Neapel,28.354181818181818,0.05,22:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,22:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Nantes,25.12798484848485,0.05,22:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,22:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,23:4,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Neapel,28.354181818181818,0.05,23:14,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,23:24,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Figari,22.946893939393938,0.05,23:34,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,23:44,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Hamburg,15.58571212121212,0.05,23:54,4,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,0:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Madrid,37.123984848484845,0.05,0:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,0:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,0:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,0:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,0:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,1:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,1:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,1:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Wien,17.721363636363638,0.05,1:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alghero,25.85501515151515,0.05,1:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Constantine,39.39595454545454,0.05,1:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bukarest,40.986333333333334,0.05,2:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bastia,19.811575757575756,0.05,2:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,2:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,2:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,2:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Brindisi,33.625151515151515,0.05,2:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bukarest,40.986333333333334,0.05,3:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Brüssel,9.905787878787878,0.05,3:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,3:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,3:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Madrid,37.123984848484845,0.05,3:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Cagliari,29.99,0.05,3:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,4:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,4:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,4:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,4:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Brindisi,33.625151515151515,0.05,4:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Lamezia Terme,36.21519696969697,0.05,4:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,5:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,5:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,5:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Prag,13.222863636363636,0.05,5:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Nantes,25.12798484848485,0.05,5:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,6:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Olbia,25.309742424242422,0.05,6:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Montpellier,18.67559090909091,0.05,6:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bristol,22.85601515151515,0.05,6:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Monastir,41.349848484848486,0.05,6:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,6:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,7:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Venedig,13.677257575757576,0.05,7:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,7:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Niš,34.443060606060605,0.05,7:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Budapest,23.355848484848483,0.05,7:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,7:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ajaccio,21.58371212121212,0.05,8:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alghero,25.85501515151515,0.05,8:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Palma de Mallorca,31.398621212121213,0.05,8:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Palermo,35.17009090909091,0.05,8:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,8:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bristol,22.85601515151515,0.05,8:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Rom,23.719363636363635,0.05,9:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,9:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Budapest,23.355848484848483,0.05,9:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,9:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Korfu,39.123318181818185,0.05,9:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Lamezia Terme,36.21519696969697,0.05,9:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,10:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,10:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,10:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,10:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Budapest,23.355848484848483,0.05,10:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Düsseldorf,8.31540909090909,0.05,10:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Skopje,36.66959090909091,0.05,11:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Constantine,39.39595454545454,0.05,11:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,11:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,11:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Brindisi,33.625151515151515,0.05,11:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Constantine,39.39595454545454,0.05,11:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Neapel,28.354181818181818,0.05,12:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,12:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,12:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Cagliari,29.99,0.05,12:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Budapest,23.355848484848483,0.05,12:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Montpellier,18.67559090909091,0.05,12:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,13:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,13:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,13:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ohrid,36.80590909090909,0.05,13:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Frankfurt,4.72569696969697,0.05,13:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,13:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,14:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Catania,38.85068181818182,0.05,14:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,14:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,14:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dublin,31.625818181818182,0.05,14:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,14:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,15:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,15:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,15:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,15:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,15:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dresden,18.175757575757576,0.05,15:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,16:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,16:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,16:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Montpellier,18.67559090909091,0.05,16:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Manchester,25.082545454545453,0.05,16:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Monastir,41.349848484848486,0.05,16:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Figari,22.946893939393938,0.05,17:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,17:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Edinburgh,31.398621212121213,0.05,17:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,17:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Venedig,13.677257575757576,0.05,17:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Montpellier,18.67559090909091,0.05,17:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,18:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Nizza,23.037772727272728,0.05,18:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,18:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Maó,29.353848484848484,0.05,18:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bukarest,40.986333333333334,0.05,18:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Budapest,23.355848484848483,0.05,18:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Krakau,24.173757575757577,0.05,19:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,19:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,19:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,London (Heathrow),19.175424242424242,0.05,19:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,19:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Warschau,27.80890909090909,0.05,19:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Skopje,36.66959090909091,0.05,20:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Bordeaux,22.58337878787879,0.05,20:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Belgrad,28.990333333333332,0.05,20:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Dubrovnik,29.62648484848485,0.05,20:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,20:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,20:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Neapel,28.354181818181818,0.05,21:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Kopenhagen,27.854348484848483,0.05,21:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Palermo,35.17009090909091,0.05,21:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Neapel,28.354181818181818,0.05,21:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Sofia,38.532606060606064,0.05,21:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Manchester,25.082545454545453,0.05,21:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Toulouse,21.992666666666665,0.05,22:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Calvi,19.72069696969697,0.05,22:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Hamburg,15.58571212121212,0.05,22:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alghero,25.85501515151515,0.05,22:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Porto,43.849015151515154,0.05,22:44,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Palermo,35.17009090909091,0.05,22:54,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Alicante,38.07821212121212,0.05,23:4,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Berlin-Tegel,15.722030303030303,0.05,23:14,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Mykonos,32.94356060606061,0.05,23:24,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Ibiza,34.624818181818185,0.05,23:34,5,Dash-8-400,5
Karlsruhe/Baden-Baden,Niš,34.443060606060605,0.05,23:44,5,Dash-8-400,5
